value,type,lineage_ID
32.0,rises,68
1002.0,rises,68
1000.0,rises,68
30.0,rises,68
1001.0,rises,68
0.0,rises,68
29.0,rises,68
92.0,rises,68
28.0,rises,68
91.0,rises,68
999.0,rises,68
27.0,rises,68
90.0,rises,68
998.0,rises,68
1005.0,rises,68
1.0,rises,68
26.0,rises,68
1326,end,68
195.0,rises,68
997,end,68
997.0,rises,68
1008,end,68
1034,end,68
1063,end,68
1079,end,68
1111,end,68
1135,end,68
1159,end,68
1178,end,68
1206,end,68
1225,end,68
1244,end,68
213.0,rises,68
1271,end,68
1309,end,68
1359,end,68
1384,end,68
1421,end,68
6.0,rises,68
35.0,rises,68
98.0,rises,68
196.0,rises,68
213.0,rises,68
1006.0,rises,68
5.0,rises,68
34.0,rises,68
97.0,rises,68
1286,end,68
25.0,rises,68
68.0,rises,68
996.0,rises,68
64.0,rises,68
63.0,rises,68
61.0,rises,68
59.0,rises,68
57.0,rises,68
55.0,rises,68
53.0,rises,68
51.0,rises,68
49.0,rises,68
47.0,rises,68
45.0,rises,68
43.0,rises,68
41.0,rises,68
39.0,rises,68
37.0,rises,68
35.0,rises,68
33.0,rises,68
31.0,rises,68
29.0,rises,68
27.0,rises,68
25.0,rises,68
23.0,rises,68
21.0,rises,68
175,singularities,68
245,singularities,68
268,singularities,68
977,end,68
65.0,rises,68
66.0,rises,68
67.0,rises,68
69.0,rises,68
24.0,rises,68
87.0,rises,68
23.0,rises,68
86.0,rises,68
22.0,rises,68
85.0,rises,68
21.0,rises,68
84.0,rises,68
20.0,rises,68
83.0,rises,68
19.0,rises,68
82.0,rises,68
18.0,rises,68
88.0,rises,68
81.0,rises,68
80.0,rises,68
16.0,rises,68
79.0,rises,68
15.0,rises,68
78.0,rises,68
77.0,rises,68
76.0,rises,68
75.0,rises,68
74.0,rises,68
73.0,rises,68
72.0,rises,68
71.0,rises,68
70.0,rises,68
17.0,rises,68
967,end,68
93.0,rises,68
926,end,68
379,start,68
400,start,68
420,start,68
447,start,68
471,start,68
484,start,68
518,start,68
543,start,68
558,start,68
577,start,68
595,start,68
615,start,68
633,start,68
659,start,68
678,start,68
703,start,68
723,start,68
747,start,68
763,start,68
789,start,68
810,start,68
830,start,68
851,start,68
883,start,68
905,start,68
927,start,68
952,start,68
354,start,68
341,start,68
321,start,68
289,start,68
1,outsider,68
21,outsider,68
171,outsider,68
206,outsider,68
272,outsider,68
274,outsider,68
1385,outsider,68
20,outsider,68
23,outsider,68
175,outsider,68
215,outsider,68
273,outsider,68
288,outsider,68
968,start,68
1421,outsider,68
21,start,68
25,start,68
43,start,68
81,start,68
117,start,68
171,start,68
177,start,68
206,start,68
216,start,68
241,start,68
250,start,68
272,start,68
274,start,68
1,start,68
978,start,68
951,end,68
1009,start,68
320,end,68
340,end,68
378,end,68
399,end,68
419,end,68
446,end,68
470,end,68
483,end,68
517,end,68
542,end,68
557,end,68
576,end,68
594,end,68
614,end,68
632,end,68
658,end,68
677,end,68
702,end,68
722,end,68
746,end,68
762,end,68
788,end,68
809,end,68
829,end,68
850,end,68
882,end,68
904,end,68
288,end,68
273,end,68
353,end,68
249,end,68
1035,start,68
1064,start,68
1080,start,68
1112,start,68
1136,start,68
1160,start,68
1179,start,68
1207,start,68
1226,start,68
1245,start,68
271,end,68
1287,start,68
1310,start,68
998,start,68
1272,start,68
1360,start,68
1385,start,68
20,end,68
23,end,68
41,end,68
80,end,68
115,end,68
169,end,68
175,end,68
205,end,68
1327,start,68
215,end,68
240,end,68
37,end,69
54,end,69
76,end,69
14,end,69
116,end,69
141,end,69
171,end,69
101,end,69
142,start,69
14,outsider,69
102,start,69
77,start,69
55,start,69
38,start,69
15,start,69
0,start,69
0,outsider,69
117,start,69
381,end,70
407,end,70
421,end,70
483,end,70
460,end,70
357,end,70
504,end,70
440,end,70
328,end,70
239,end,70
286,end,70
261,end,70
523,end,70
216,end,70
193,end,70
181,end,70
127,end,70
105,end,70
308,end,70
545,end,70
636,end,70
592,end,70
197,singularities,70
38,singularities,70
703.0,rises,70
2.0,rises,70
703.0,rises,70
38.0,rises,70
2.0,rises,70
703.0,rises,70
39.0,rises,70
572,end,70
1.0,rises,70
778,end,70
762,end,70
745,end,70
722,end,70
701,end,70
678,end,70
659,end,70
83,end,70
613,end,70
815,end,70
57,end,70
153,end,70
21,end,70
287,start,70
262,start,70
240,start,70
217,start,70
194,start,70
154,start,70
40,end,70
106,start,70
84,start,70
58,start,70
43,start,70
22,start,70
5,start,70
815,outsider,70
407,outsider,70
21,outsider,70
779,outsider,70
382,outsider,70
5,outsider,70
309,start,70
329,start,70
128,start,70
382,start,70
779,start,70
358,start,70
746,start,70
723,start,70
702,start,70
679,start,70
660,start,70
637,start,70
614,start,70
593,start,70
763,start,70
546,start,70
573,start,70
408,start,70
422,start,70
441,start,70
182,start,70
484,start,70
505,start,70
524,start,70
461,start,70
354,start,71
21,end,71
43,end,71
63,end,71
86,end,71
109,end,71
130,end,71
152,end,71
195,end,71
216,end,71
234,end,71
279,end,71
305,end,71
353,end,71
306,start,71
384,end,71
175,end,71
255,end,71
280,start,71
235,start,71
0,outsider,71
306,outsider,71
21,outsider,71
353,outsider,71
256,start,71
22,start,71
44,start,71
0,start,71
87,start,71
110,start,71
131,start,71
153,start,71
176,start,71
196,start,71
217,start,71
64,start,71
399,end,72
423,end,72
441,end,72
461,end,72
477,end,72
497,end,72
521,end,72
697,end,72
591,end,72
613,end,72
632,end,72
655,end,72
679,end,72
382,end,72
546,end,72
363,end,72
184,end,72
315,end,72
1465,start,72
13,end,72
35,end,72
37,end,72
53,end,72
77,end,72
93,end,72
339,end,72
116,end,72
167,end,72
711,end,72
207,end,72
226,end,72
246,end,72
267,end,72
287,end,72
138,end,72
732,end,72
905,end,72
776,end,72
1208,end,72
1233,end,72
1248,end,72
1264,end,72
1279,end,72
1313,end,72
1328,end,72
1185,end,72
1345,end,72
1384,end,72
1408,end,72
1424,end,72
1444,end,72
1464,end,72
1488,end,72
33.0,rises,72
1364,end,72
746,end,72
1161,end,72
1123,end,72
801,end,72
817,end,72
838,end,72
857,end,72
883,end,72
1445,start,72
925,end,72
1142,end,72
945,end,72
983,end,72
1005,end,72
1032,end,72
1043,end,72
1069,end,72
1090,end,72
1110,end,72
967,end,72
1425,start,72
566,end,72
1385,start,72
268,start,72
288,start,72
316,start,72
340,start,72
364,start,72
383,start,72
400,start,72
424,start,72
442,start,72
462,start,72
478,start,72
498,start,72
522,start,72
547,start,72
567,start,72
247,start,72
208,start,72
185,start,72
168,start,72
1409,start,72
0,outsider,72
36,outsider,72
1280,outsider,72
13,outsider,72
37,outsider,72
1313,outsider,72
592,start,72
0,start,72
36,start,72
38,start,72
54,start,72
78,start,72
94,start,72
117,start,72
139,start,72
14,start,72
614,start,72
227,start,72
656,start,72
1070,start,72
1091,start,72
1111,start,72
1124,start,72
1143,start,72
1186,start,72
1209,start,72
1044,start,72
1234,start,72
1265,start,72
1280,start,72
1314,start,72
1329,start,72
1346,start,72
633,start,72
1365,start,72
1249,start,72
1033,start,72
1162,start,72
698,start,72
680,start,72
1006,start,72
712,start,72
733,start,72
747,start,72
777,start,72
818,start,72
839,start,72
802,start,72
884,start,72
906,start,72
926,start,72
946,start,72
968,start,72
984,start,72
858,start,72
511,end,73
393,end,73
414,end,73
442,end,73
469,end,73
495,end,73
527,end,73
684,end,73
555,end,73
582,end,73
605,end,73
624,end,73
644,end,73
672,end,73
372,end,73
543,end,73
353,end,73
1450,start,73
307,end,73
706,end,73
1471,start,73
10,end,73
33,end,73
47,end,73
67,end,73
88,end,73
330,end,73
110,end,73
158,end,73
181,end,73
204,end,73
221,end,73
249,end,73
265,end,73
283,end,73
135,end,73
726,end,73
1491,end,73
757,end,73
1166,end,73
1185,end,73
1201,end,73
1245,end,73
1257,end,73
1286,end,73
1309,end,73
1139,end,73
1324,end,73
1369,end,73
1386,end,73
1411,end,73
1429,end,73
1449,end,73
1470,end,73
1430,start,73
1350,end,73
737,end,73
1125,end,73
1081,end,73
39,singularities,73
777,end,73
796,end,73
825,end,73
844,end,73
871,end,73
885,end,73
1100,end,73
900,end,73
940,end,73
963,end,73
977,end,73
997,end,73
1018,end,73
1041,end,73
1060,end,73
918,end,73
1412,start,73
528,start,73
1370,start,73
205,start,73
222,start,73
250,start,73
266,start,73
284,start,73
308,start,73
331,start,73
354,start,73
373,start,73
394,start,73
415,start,73
443,start,73
470,start,73
496,start,73
512,start,73
182,start,73
159,start,73
111,start,73
89,start,73
1387,start,73
0,outsider,73
1202,outsider,73
1246,outsider,73
1258,outsider,73
1370,outsider,73
10,outsider,73
544,start,73
1245,outsider,73
1286,outsider,73
1386,outsider,73
0,start,73
11,start,73
34,start,73
48,start,73
68,start,73
1257,outsider,73
556,start,73
136,start,73
606,start,73
1019,start,73
1042,start,73
1061,start,73
1082,start,73
1101,start,73
1126,start,73
1167,start,73
998,start,73
1186,start,73
1246,start,73
1258,start,73
1287,start,73
1310,start,73
1325,start,73
1351,start,73
583,start,73
1202,start,73
978,start,73
1140,start,73
964,start,73
645,start,73
673,start,73
685,start,73
707,start,73
727,start,73
738,start,73
758,start,73
778,start,73
625,start,73
826,start,73
845,start,73
872,start,73
886,start,73
901,start,73
919,start,73
941,start,73
797,start,73
397,end,74
264,end,74
283,end,74
378,end,74
331,end,74
355,end,74
242,end,74
307,end,74
221,end,74
138,end,74
183,end,74
164,end,74
119,end,74
96,end,74
71,end,74
50,end,74
13,end,74
203,end,74
413,end,74
830,end,74
456,end,74
801,start,74
800,end,74
778,end,74
754,end,74
734,end,74
706,end,74
696,end,74
671,end,74
645,end,74
628,end,74
605,end,74
588,end,74
570,end,74
547,end,74
525,end,74
501,end,74
481,end,74
432,end,74
779,start,74
33,end,74
735,start,74
265,start,74
243,start,74
222,start,74
204,start,74
184,start,74
165,start,74
139,start,74
120,start,74
284,start,74
97,start,74
51,start,74
34,start,74
14,start,74
0,start,74
830,outsider,74
13,outsider,74
801,outsider,74
755,start,74
72,start,74
308,start,74
0,outsider,74
356,start,74
332,start,74
697,start,74
707,start,74
672,start,74
646,start,74
629,start,74
589,start,74
571,start,74
606,start,74
526,start,74
502,start,74
482,start,74
457,start,74
433,start,74
414,start,74
398,start,74
379,start,74
548,start,74
665,end,75
551,end,75
571,end,75
595,end,75
617,end,75
642,end,75
681,end,75
861,end,75
721,end,75
741,end,75
762,end,75
788,end,75
809,end,75
825,end,75
844,end,75
535,end,75
886,end,75
701,end,75
503,end,75
304,end,75
467,end,75
70,end,75
907,end,75
88,end,75
113,end,75
132,end,75
155,end,75
194,end,75
210,end,75
487,end,75
221,end,75
261,end,75
282,end,75
330,end,75
350,end,75
377,end,75
402,end,75
426,end,75
449,end,75
242,end,75
931,end,75
1343,end,75
979,end,75
1477,end,75
1501,end,75
30.0,rises,75
64.0,rises,75
29.0,rises,75
64.0,rises,75
28.0,rises,75
64.0,rises,75
27.0,rises,75
64.0,rises,75
26.0,rises,75
25.0,rises,75
24.0,rises,75
23.0,rises,75
22.0,rises,75
10,singularities,75
50,end,75
1449,end,75
1431,end,75
1404,end,75
1384,end,75
996,end,75
1013,end,75
1037,end,75
1062,end,75
1077,end,75
1098,end,75
1113,end,75
1134,end,75
949,end,75
1155,end,75
1204,end,75
1218,end,75
1247,end,75
1265,end,75
1285,end,75
1309,end,75
1323,end,75
1363,end,75
1179,end,75
34,end,75
403,start,75
1478,start,75
195,start,75
211,start,75
222,start,75
243,start,75
262,start,75
283,start,75
305,start,75
331,start,75
351,start,75
378,start,75
427,start,75
450,start,75
468,start,75
488,start,75
504,start,75
536,start,75
552,start,75
156,start,75
572,start,75
133,start,75
89,start,75
0,outsider,75
11,outsider,75
36,outsider,75
156,outsider,75
195,outsider,75
331,outsider,75
9,outsider,75
34,outsider,75
50,outsider,75
194,outsider,75
210,outsider,75
350,outsider,75
0,start,75
11,start,75
9,end,75
51,start,75
71,start,75
114,start,75
596,start,75
36,start,75
643,start,75
1099,start,75
1114,start,75
1135,start,75
1156,start,75
1180,start,75
1205,start,75
1219,start,75
1248,start,75
1078,start,75
1266,start,75
1324,start,75
1344,start,75
1364,start,75
1385,start,75
1405,start,75
1432,start,75
1450,start,75
618,start,75
1286,start,75
1063,start,75
1310,start,75
1014,start,75
666,start,75
1038,start,75
682,start,75
702,start,75
722,start,75
763,start,75
789,start,75
810,start,75
742,start,75
845,start,75
862,start,75
887,start,75
908,start,75
932,start,75
950,start,75
826,start,75
997,start,75
980,start,75
495,end,76
300,end,76
319,end,76
343,end,76
366,end,76
426,end,76
409,end,76
460,end,76
274,end,76
1158,end,76
388,end,76
246,end,76
75,end,76
209,end,76
192,end,76
164,end,76
146,end,76
123,end,76
97,end,76
58,end,76
37,end,76
16,end,76
520,end,76
5,end,76
226,end,76
544,end,76
1001,end,76
587,end,76
1135,start,76
1134,end,76
1112,end,76
1090,end,76
1075,end,76
1055,end,76
1027,end,76
975,end,76
951,end,76
934,end,76
918,end,76
896,end,76
880,end,76
845,end,76
831,end,76
809,end,76
782,end,76
754,end,76
738,end,76
715,end,76
699,end,76
677,end,76
653,end,76
628,end,76
607,end,76
564,end,76
1113,start,76
475,end,76
1076,start,76
410,start,76
389,start,76
367,start,76
344,start,76
320,start,76
275,start,76
247,start,76
227,start,76
210,start,76
193,start,76
165,start,76
147,start,76
124,start,76
98,start,76
76,start,76
59,start,76
38,start,76
17,start,76
6,start,76
0,start,76
880,outsider,76
5,outsider,76
846,outsider,76
0,outsider,76
1091,start,76
427,start,76
461,start,76
301,start,76
496,start,76
1056,start,76
1028,start,76
1002,start,76
976,start,76
952,start,76
476,start,76
919,start,76
897,start,76
881,start,76
846,start,76
832,start,76
810,start,76
783,start,76
935,start,76
739,start,76
755,start,76
521,start,76
545,start,76
588,start,76
608,start,76
565,start,76
629,start,76
654,start,76
678,start,76
700,start,76
716,start,76
241,end,77
145,end,77
174,end,77
188,end,77
212,end,77
135,end,77
267,end,77
33.0,rises,77
33.0,rises,77
33.0,rises,77
33.0,rises,77
33.0,rises,77
33.0,rises,77
86,end,77
32.0,rises,77
66,end,77
112,end,77
23,end,77
0,outsider,77
23,outsider,77
0,start,77
24,start,77
67,start,77
87,start,77
113,start,77
46,start,77
146,start,77
175,start,77
189,start,77
213,start,77
242,start,77
45,end,77
136,start,77
27,end,78
165,end,78
142,end,78
113,end,78
85,end,78
63,end,78
48,end,78
143,start,78
10,end,78
86,start,78
114,start,78
10,outsider,78
0,start,78
11,start,78
0,outsider,78
49,start,78
64,start,78
28,start,78
244,end,79
384,end,79
361,end,79
333,end,79
312,end,79
288,end,79
401,end,79
267,end,79
230,end,79
128,end,79
179,end,79
152,end,79
109,end,79
35,end,79
88,end,79
71,end,79
49,end,79
421,end,79
207,end,79
441,end,79
43.0,rises,79
477,end,79
26,end,79
502,singularities,79
43.0,rises,79
43.0,rises,79
206.0,rises,79
43.0,rises,79
206.0,rises,79
42.0,rises,79
458,end,79
716,end,79
651,end,79
633,end,79
621,end,79
592,end,79
564,end,79
544,end,79
522,end,79
499,end,79
670,end,79
7,end,79
593,start,79
652,start,79
153,start,79
129,start,79
110,start,79
72,start,79
50,start,79
36,start,79
27,start,79
8,start,79
0,start,79
716,outsider,79
49,outsider,79
35,outsider,79
7,outsider,79
671,outsider,79
36,outsider,79
27,outsider,79
0,outsider,79
180,start,79
208,start,79
89,start,79
245,start,79
634,start,79
622,start,79
671,start,79
565,start,79
231,start,79
523,start,79
500,start,79
478,start,79
459,start,79
545,start,79
422,start,79
402,start,79
385,start,79
362,start,79
334,start,79
313,start,79
289,start,79
268,start,79
442,start,79
122,end,80
154,end,80
107.0,rises,80
106.0,rises,80
105.0,rises,80
101.0,rises,80
103.0,rises,80
102.0,rises,80
65,singularities,80
103,end,80
104.0,rises,80
79,end,80
16,end,80
42,end,80
64,end,80
0,outsider,80
16,outsider,80
17,start,80
43,start,80
0,start,80
80,start,80
105,start,80
123,start,80
66,start,80
459,end,81
375,end,81
350,end,81
404,end,81
426,end,81
439,end,81
481,end,81
591,end,81
525,end,81
548,end,81
567,end,81
326,end,81
615,end,81
636,end,81
666,end,81
503,end,81
311,end,81
196,end,81
268,end,81
690,end,81
1432,start,81
1449,start,81
1474,start,81
23,end,81
1412,start,81
46,end,81
72,end,81
87,end,81
116,end,81
138,end,81
149,end,81
175,end,81
216,end,81
243,end,81
287,end,81
709,end,81
1411,end,81
745,end,81
1191,end,81
1207,end,81
1222,end,81
1248,end,81
1265,end,81
1287,end,81
1312,end,81
1339,end,81
1365,end,81
1377,end,81
1431,end,81
1448,end,81
1505,end,81
1473,end,81
1378,start,81
1158,end,81
1142,end,81
1118,end,81
1095,end,81
755,end,81
777,end,81
798,end,81
819,end,81
842,end,81
866,end,81
880,end,81
724,end,81
902,end,81
944,end,81
963,end,81
991,end,81
1014,end,81
1031,end,81
1053,end,81
1074,end,81
917,end,81
1366,start,81
667,outsider,81
1313,start,81
176,start,81
197,start,81
217,start,81
244,start,81
269,start,81
288,start,81
312,start,81
327,start,81
351,start,81
376,start,81
405,start,81
427,start,81
440,start,81
460,start,81
482,start,81
150,start,81
504,start,81
139,start,81
88,start,81
0,outsider,81
691,outsider,81
1340,start,81
1378,outsider,81
1449,outsider,81
23,outsider,81
690,outsider,81
709,outsider,81
755,outsider,81
1411,outsider,81
1473,outsider,81
0,start,81
24,start,81
47,start,81
73,start,81
117,start,81
526,start,81
746,outsider,81
568,start,81
992,start,81
1015,start,81
1032,start,81
1054,start,81
1075,start,81
1096,start,81
1119,start,81
1143,start,81
1159,start,81
1192,start,81
1208,start,81
1223,start,81
1249,start,81
1266,start,81
549,start,81
964,start,81
945,start,81
1288,start,81
903,start,81
918,start,81
616,start,81
637,start,81
667,start,81
691,start,81
710,start,81
725,start,81
592,start,81
756,start,81
778,start,81
799,start,81
820,start,81
843,start,81
867,start,81
746,start,81
881,start,81
350,end,82
375,end,82
397,end,82
419,end,82
436,end,82
463,end,82
519,end,82
500,end,82
539,end,82
558,end,82
579,end,82
603,end,82
325,end,82
478,end,82
627,end,82
179,end,82
286,end,82
651,end,82
9,end,82
41,end,82
50,end,82
74,end,82
94,end,82
307,end,82
120,end,82
160,end,82
197,end,82
215,end,82
239,end,82
242,end,82
264,end,82
138,end,82
671,end,82
1055,end,82
699,end,82
1258,start,82
3,singularities,82
36.0,rises,82
9.0,rises,82
36.0,rises,82
9.0,rises,82
1277,end,82
1257,end,82
1234,end,82
1209,end,82
1184,end,82
1168,end,82
1149,end,82
1132,end,82
1103,end,82
1081,end,82
1032,end,82
720,end,82
755,end,82
776,end,82
795,end,82
844,end,82
852,end,82
684,end,82
868,end,82
919,end,82
932,end,82
948,end,82
969,end,82
993,end,82
1013,end,82
884,end,82
1235,start,82
75,start,82
1185,start,82
420,start,82
398,start,82
376,start,82
351,start,82
326,start,82
308,start,82
287,start,82
265,start,82
243,start,82
240,start,82
216,start,82
198,start,82
180,start,82
161,start,82
139,start,82
121,start,82
1210,start,82
0,outsider,82
240,outsider,82
243,outsider,82
796,outsider,82
845,outsider,82
9,outsider,82
437,start,82
242,outsider,82
844,outsider,82
852,outsider,82
0,start,82
12,start,82
42,start,82
51,start,82
264,outsider,82
464,start,82
95,start,82
501,start,82
479,start,82
1169,start,82
1150,start,82
1133,start,82
1104,start,82
1082,start,82
1056,start,82
1033,start,82
1014,start,82
970,start,82
949,start,82
933,start,82
920,start,82
885,start,82
869,start,82
994,start,82
628,start,82
853,start,82
540,start,82
559,start,82
580,start,82
604,start,82
652,start,82
520,start,82
672,start,82
700,start,82
721,start,82
756,start,82
777,start,82
796,start,82
845,start,82
685,start,82
443,end,83
421,end,83
396,end,83
665,end,83
477,end,83
357,end,83
380,end,83
492,end,83
627,end,83
533,end,83
551,end,83
566,end,83
580,end,83
604,end,83
332,end,83
507,end,83
308,end,83
1432,start,83
272,end,83
678,end,83
1412,start,83
1452,start,83
1463,start,83
15,end,83
37,end,83
64,end,83
288,end,83
86,end,83
117,end,83
