dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,350.0,[ 5  9 13],"[0.4298665196891081, 0.6478641759290804, 0.799586220068004]",[0.43295858 0.63591011 0.80879938],$\phi$,dfa (short)
Shuffled,350.0,[ 5  9 13],"[0.5832938056053526, 0.7533272706446829, 0.8131018572878993]",[0.59091278 0.72834782 0.8301447 ],$\phi$,dfa (short)
Trace,351.0,[ 5  9 13 17 21],"[0.4982085880793449, 0.7320698935018141, 0.8529770187486909, 0.9067248530596401, 0.9619915491820611]",[0.52514009 0.68655791 0.81189402 0.91753966 1.01034878],$\phi$,dfa (short)
Shuffled,351.0,[ 5  9 13 17 21],"[0.46286408290644904, 0.6389594264609357, 0.737768728106576, 0.8778260444010969, 0.9628466154905694]",[0.4650548  0.62712069 0.75610936 0.86665526 0.9649978 ],$\phi$,dfa (short)
Trace,352.0,[ 5  9 13 17 21],"[0.4675001815042161, 0.6780957248901093, 0.7653864413557433, 0.8331028734090995, 0.8597212418199018]",[0.49276575 0.6328463  0.74007465 0.82959585 0.9076721 ],$\phi$,dfa (short)
Shuffled,352.0,[ 5  9 13 17 21],"[0.5536031717159814, 0.7021188248270784, 0.8218547970317845, 0.936670529502939, 0.9992301046582318]",[0.55225538 0.70654542 0.82429061 0.92239061 1.0078163 ],$\phi$,dfa (short)
Trace,355.0,[ 5  9 13 17 21],"[0.5060283262944797, 0.6491547122752869, 0.7199915121519002, 0.7547984439025981, 0.7983652815847981]",[0.52056569 0.62577208 0.70214659 0.76368182 0.81592659],$\phi$,dfa (short)
Shuffled,355.0,[ 5  9 13 17 21],"[0.5528689679446368, 0.675427536739226, 0.7719635068954979, 0.8399237923227804, 0.8866499721650869]",[0.55513899 0.67561035 0.76393669 0.8355752  0.89670358],$\phi$,dfa (short)
Trace,356.0,[ 5  9 13 17 21],"[0.5852125366747667, 0.7502787277154717, 0.8010319607281277, 0.8308648967859524, 0.8498283854215987]",[0.60999627 0.70932845 0.77953824 0.83510414 0.88164779],$\phi$,dfa (short)
Shuffled,356.0,[ 5  9 13 17 21],"[0.442552957328761, 0.6684829996472312, 0.7709508945720132, 0.8816448614637769, 1.0138323286474675]",[0.4550915  0.63184789 0.77583702 0.90118376 1.01402117],$\phi$,dfa (short)
Trace,359.0,[ 5  9 13],"[0.5300948401181294, 0.7067889950433073, 0.7763114234602038]",[0.53722482 0.6826724  0.7930689 ],$\phi$,dfa (short)
Shuffled,359.0,[ 5  9 13],"[0.4788517823223136, 0.7327644363984508, 0.8449788496054685]",[0.48812427 0.6971419  0.87128399],$\phi$,dfa (short)
Trace,360.0,[ 5  9 13],"[0.48138958745991356, 0.586699338423603, 0.5961091033318175]",[0.48950945 0.56174538 0.61226221],$\phi$,dfa (short)
Shuffled,360.0,[ 5  9 13],"[0.5049010135631383, 0.7978846159256716, 1.0010130540307518]",[0.50957966 0.77898867 1.01588102],$\phi$,dfa (short)
Trace,363.0,[ 5  9 13 17],"[0.4831734145740572, 0.7010652470091986, 0.7883239435280343, 0.9202792470435706]",[0.49323122 0.66740192 0.80640466 0.92575225],$\phi$,dfa (short)
Shuffled,363.0,[ 5  9 13 17],"[0.36440974737453075, 0.5890635873490603, 0.7307344636548728, 0.8164424234954168]",[0.37675823 0.55805501 0.71353433 0.85365558],$\phi$,dfa (short)
Trace,364.0,[ 5  9 13 17],"[0.5035363013538382, 0.6841520045376333, 0.7319719215920675, 0.7466470548117434]",[0.5249073  0.63661238 0.71828439 0.78440264],$\phi$,dfa (short)
Shuffled,364.0,[ 5  9 13 17],"[0.35818368857320027, 0.7305181579861177, 1.0301810341233248, 1.2833325970391591]",[0.37111295 0.68764227 1.01143048 1.34024711],$\phi$,dfa (short)
Trace,385.0,[ 5  9 13],"[0.5083015599562803, 0.6061027848691765, 0.6759562939309277]",[0.50838139 0.60585552 0.67612598],$\phi$,dfa (short)
Shuffled,385.0,[ 5  9 13],"[0.47582307201387586, 0.7919021662094554, 0.9830886653922631]",[0.48344117 0.75988369 1.00836778],$\phi$,dfa (short)
Trace,386.0,[ 5  9 13],"[0.45569594154998405, 0.5651677629383769, 0.6400804447763883]",[0.45641881 0.56284485 0.64170419],$\phi$,dfa (short)
Shuffled,386.0,[ 5  9 13],"[0.44651308008438684, 0.7415141960506597, 0.9172423361470093]",[0.45381876 0.71089421 0.94134826],$\phi$,dfa (short)
Trace,397.0,[ 5  9 13 17 21],"[0.5919051359672329, 0.6955229640776212, 0.7408539064846958, 0.7446567784711863, 0.7497141598647251]",[0.61024184 0.67293648 0.71539352 0.74804742 0.77481466],$\phi$,dfa (short)
Shuffled,397.0,[ 5  9 13 17 21],"[0.4517960536868488, 0.7525719214602031, 0.8884323530034176, 1.0019691500655752, 1.09261189929557]",[0.48120926 0.68751981 0.859457   1.01144765 1.1498689 ],$\phi$,dfa (short)
Trace,398.0,[ 5  9 13 17 21],"[0.4424871977548444, 0.633329485241987, 0.7053046377696893, 0.7457961792294858, 0.8117199027346532]",[0.46412309 0.58994196 0.68546112 0.76476583 0.83364231],$\phi$,dfa (short)
Shuffled,398.0,[ 5  9 13 17 21],"[0.5297266159177995, 0.7266212310115643, 0.8171031671765839, 0.8864888684078703, 0.9663736833954536]",[0.5455975  0.69379939 0.80634975 0.89981605 0.98100602],$\phi$,dfa (short)
Trace,403.0,[ 5  9 13 17],"[0.4420992306787251, 0.7253968854850862, 0.8743984556076353, 1.0025257939183079]",[0.45812896 0.67916692 0.86885776 1.03989006],$\phi$,dfa (short)
Shuffled,403.0,[ 5  9 13 17],"[0.4587428286506276, 0.6846712418693001, 0.84648334958748, 0.8533786517302805]",[0.47678768 0.65284254 0.79468268 0.91724289],$\phi$,dfa (short)
Trace,404.0,[ 5  9 13 17],"[0.4965811500521886, 0.599902015696231, 0.7446778420361607, 0.7978798133233364]",[0.49073956 0.62199193 0.7214081  0.80382151],$\phi$,dfa (short)
Shuffled,404.0,[ 5  9 13 17],"[0.46078826754122515, 0.624193812033167, 0.7189228530532351, 0.8272392025791294]",[0.4640877  0.61233165 0.72828557 0.82650559],$\phi$,dfa (short)
Trace,407.0,[ 5  9 13 17 21],"[0.5773613885339739, 0.7103259594688207, 0.8172597995988155, 0.8577065123106503, 0.8573319896147051]",[0.59143143 0.70202325 0.78149515 0.84509145 0.898809  ],$\phi$,dfa (short)
Shuffled,407.0,[ 5  9 13 17 21],"[0.4013628338942423, 0.7128833401307205, 0.9248837128772616, 1.036392437616769, 1.075789939073265]",[0.43439262 0.65613452 0.8492705  1.0251596  1.18899937],$\phi$,dfa (short)
Trace,408.0,[ 5  9 13 17 21],"[0.38763121878000495, 0.6696650234733107, 0.7466514974389679, 0.8247812949831161, 0.9258007858588594]",[0.41919698 0.58942796 0.72950585 0.85227797 0.96336693],$\phi$,dfa (short)
Shuffled,408.0,[ 5  9 13 17 21],"[0.38833523640405554, 0.5556402364605723, 0.5963604795822268, 0.5892149295239478, 0.5851428617019027]",[0.42302488 0.49938199 0.55401131 0.59759887 0.63433374],$\phi$,dfa (short)
Trace,411.0,[ 5  9 13],"[0.4427810745179679, 0.6080860423611905, 0.6725670495643508]",[0.44953991 0.58461419 0.6890521 ],$\phi$,dfa (short)
Shuffled,411.0,[ 5  9 13],"[0.4319668042626855, 0.6469685541458092, 0.7823775334704203]",[0.43618592 0.63083306 0.79462793],$\phi$,dfa (short)
Trace,412.0,[ 5  9 13],"[0.5117367311764804, 0.6860816383865691, 0.7406886998856169]",[0.52028614 0.65717082 0.76056717],$\phi$,dfa (short)
Shuffled,412.0,[ 5  9 13],"[0.4750209025928894, 0.6060486424287298, 0.673190782873761]",[0.47852051 0.59459886 0.68113584],$\phi$,dfa (short)
Trace,423.0,[ 5  9 13],"[0.4936907249747147, 0.6441305108058063, 0.7681389658803042]",[0.49295151 0.64664341 0.76630133],$\phi$,dfa (short)
Shuffled,423.0,[ 5  9 13],"[0.45584765755719087, 0.6338124098413921, 0.6889974765751694]",[0.46460589 0.6032324  0.71027859],$\phi$,dfa (short)
Trace,424.0,[ 5  9 13],"[0.4240275321471046, 0.6421813201637353, 0.7683199029855173]",[0.42934358 0.6217241  0.78377449],$\phi$,dfa (short)
Shuffled,424.0,[ 5  9 13],"[0.5135506188823872, 0.6115520369791047, 0.6936723463953739]",[0.51221942 0.61569046 0.69080042],$\phi$,dfa (short)
Trace,5.0,[ 5  9 13],"[0.4581277445165747, 0.7457821863463118, 0.9845494171707363]",[0.4600572  0.73768209 0.99118575],$f$,dfa (short)
Shuffled,5.0,[ 5  9 13],"[0.4551921496699586, 0.7077872062316765, 0.7338548763714319]",[0.47245311 0.64254216 0.77883833],$f$,dfa (short)
Trace,6.0,[ 5  9 13],"[0.2978162423554967, 0.4665394654985092, 0.686012791060449]",[0.29301778 0.48665239 0.66843033],$f$,dfa (short)
Shuffled,6.0,[ 5  9 13],"[0.2846644060864341, 0.45888187651536266, 0.7155437447592223]",[0.27831153 0.48659849 0.69018944],$f$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.30716250005035906, 0.53437191604669, 0.7075717375665427]",[0.31030638 0.52041761 0.71918332],$f$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.3044240660496914, 0.6663229760988001, 0.8585020815609998]",[0.3158046  0.60571315 0.91037363],$f$,dfa (short)
Trace,15.0,[ 5  9 13],"[0.4793267918155454, 0.6778047902554948, 0.828843154721045]",[0.4804869  0.67356058 0.83205202],$f$,dfa (short)
Shuffled,15.0,[ 5  9 13],"[0.46630573579486606, 0.665777478291427, 0.8649471377435021]",[0.46349931 0.67630305 0.85664125],$f$,dfa (short)
Trace,16.0,[ 5  9 13],"[0.5336099272196267, 0.7281232716589195, 0.8686176776964711]",[0.53510242 0.72285797 0.87250433],$f$,dfa (short)
Shuffled,16.0,[ 5  9 13],"[0.49749102113389565, 0.629389092930732, 0.7253867501095513]",[0.49789011 0.62807905 0.72631711],$f$,dfa (short)
Trace,51.0,[ 5  9 13],"[0.4987916190517465, 0.6750288616357957, 0.7522076723341361]",[0.50509936 0.65334248 0.76747022],$f$,dfa (short)
Shuffled,51.0,[ 5  9 13],"[0.5015441751164801, 0.5557126596817826, 0.6304214239395783]",[0.49674676 0.56976606 0.62081018],$f$,dfa (short)
Trace,52.0,[ 5  9 13],"[0.4337432356547815, 0.5396445608055764, 0.7085783682959594]",[0.42471179 0.56997185 0.68514215],$f$,dfa (short)
Shuffled,52.0,[ 5  9 13],"[0.4928259937594352, 0.765819580286667, 0.9782552440807034]",[0.4951963  0.75633095 0.98578678],$f$,dfa (short)
Trace,55.0,[ 5  9 13 17 21],"[0.4376446758427015, 0.6638466941089008, 0.9394324208104844, 1.1534036594543158, 1.3172010857515475]",[0.43311921 0.68751571 0.91796659 1.13348139 1.338311  ],$f$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21],"[0.49166565034741333, 0.7608225096862972, 0.9071975456240212, 1.009132564724177, 1.088692260223589]",[0.51627776 0.71408954 0.87474563 1.01431784 1.13976814],$f$,dfa (short)
Trace,56.0,[ 5  9 13 17 21],"[0.3946425242270826, 0.6324894267844339, 0.8667370049034627, 0.9685993074411104, 1.0878828802600435]",[0.4078089  0.62098165 0.80784646 0.97876169 1.13849082],$f$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21],"[0.47622834529491387, 0.6678549814712806, 0.9068680275599444, 1.1157578997923092, 1.2949943148098702]",[0.46270913 0.70180568 0.91074145 1.1014412  1.27937531],$f$,dfa (short)
Trace,59.0,[ 5  9 13 17],"[0.3694215071950749, 0.5624228555594689, 0.68320874350435, 0.8852866339377868]",[0.36865862 0.5540045  0.71478696 0.86081169],$f$,dfa (short)
Shuffled,59.0,[ 5  9 13 17],"[0.29681206883449207, 0.5748677787044008, 0.6143363836228203, 0.6400186361543933]",[0.32874519 0.47657614 0.60120989 0.71224689],$f$,dfa (short)
Trace,60.0,[ 5  9 13 17],"[0.4119628208234806, 0.5896708136928522, 0.7718459365261464, 0.8765753575566889]",[0.41192941 0.59637454 0.75171321 0.89000709],$f$,dfa (short)
Shuffled,60.0,[ 5  9 13 17],"[0.41187528605144835, 0.6082403781509154, 0.7975252230347935, 0.9473293259662721]",[0.41061003 0.6142298  0.79022501 0.94967539],$f$,dfa (short)
Trace,61.0,[ 5  9 13],"[0.3991364042001892, 0.5988836442280363, 0.8147181483709681]",[0.39581237 0.61204019 0.80389973],$f$,dfa (short)
Shuffled,61.0,[ 5  9 13],"[0.5044984165769644, 0.6341276470530727, 0.6711132113107765]",[0.51130226 0.61243386 0.68563878],$f$,dfa (short)
Trace,62.0,[ 5  9 13],"[0.4383560764425039, 0.5528053133358023, 0.6538455614800832]",[0.43681288 0.55789434 0.65017014],$f$,dfa (short)
Shuffled,62.0,[ 5  9 13],"[0.4474501977973393, 0.6441850168053599, 0.7009189079300736]",[0.45752525 0.60797084 0.72631545],$f$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29],"[0.44928527833560916, 0.7691224721415802, 0.9984942623209717, 1.170232765282916, 1.262449388518983, 1.2939589387471995, 1.3207213457403244]","[0.50352302 0.72333419 0.90731823 1.07043386 1.21931581 1.35763012
 1.48766696]",$f$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29],"[0.43450865293591423, 0.680644556668726, 0.809846426677978, 0.9114123833822412, 0.9607786955751352, 0.9986927939701444, 1.0260535585462829]","[0.47819038 0.63373514 0.75583004 0.85949758 0.95107324 1.03393564
 1.11013761]",$f$,dfa (short)
Trace,82.0,[ 5  9 13 17 21 25 29 33],"[0.45260524085320897, 0.7126039068242623, 0.9136062502178567, 1.091221563125137, 1.267687111265621, 1.4513528496811292, 1.645856752300409, 1.8157309267410524]","[0.45538027 0.69763908 0.91102236 1.10682653 1.29026595 1.46430431
 1.63083434 1.79115991]",$f$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21 25 29 33],"[0.4369583719345046, 0.6893365109588818, 0.8387496807484599, 0.9348279940949301, 1.0080941771095688, 1.0663870694425426, 1.1249974922922392, 1.1726698173598624]","[0.48160281 0.64706419 0.7783716  0.89068408 0.99044993 1.08112874
 1.16483254 1.24296306]",$f$,dfa (short)
Trace,91.0,[ 5  9 13 17 21 25],"[0.32523863969485567, 0.5812149803119574, 0.7896343022824893, 0.9392426878752705, 1.1526807314944756, 1.2658323322840106]",[0.33903222 0.55668223 0.75917617 0.95199596 1.13778249 1.3180829 ],$f$,dfa (short)
Shuffled,91.0,[ 5  9 13 17 21 25],"[0.3458296482547314, 0.6183956181043687, 0.8591921614740756, 0.9506232296796616, 0.9819640925069572, 1.0047759223079251]",[0.38884984 0.57741479 0.73944991 0.8856759  1.02094669 1.14798363],$f$,dfa (short)
Trace,92.0,[ 5  9 13 17 21],"[0.33852311247749767, 0.6237174862730407, 0.8167055652452793, 0.9513715259992015, 1.0635723745146188]",[0.36083306 0.57658009 0.77304448 0.9574268  1.13313831],$f$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21],"[0.42266879862235635, 0.5870025462724868, 0.6878828980139899, 0.8399604803312054, 0.9309884507600552]",[0.42111574 0.58176483 0.71211349 0.82528258 0.92695149],$f$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3727361609835169, 0.5703117752012116, 0.7256064455652119, 0.8855437829000806, 0.9879451035234575, 1.049345953379717, 1.1027033886743116, 1.157794119381828, 1.203451255537609, 1.2459486076086892, 1.2863099268650189, 1.3213973866298756, 1.3336968114934082, 1.3429893519016955, 1.3538676330333435, 1.3626610765819398, 1.3722163061513217, 1.382864198797477]","[0.45495206 0.59579028 0.70529309 0.79767573 0.87888848 0.95208787
 1.01918393 1.08143516 1.13972203 1.1946887  1.24682301 1.29650482
 1.34403665 1.38966401 1.43358934 1.47598189 1.51698481 1.55672047]",$f$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.34780715445559407, 0.5646315263472198, 0.7587379274676795, 0.8783512194870351, 0.974392197448922, 1.050877643549045, 1.137725276813086, 1.2271261949749273, 1.3111539099768867, 1.3952614848325027, 1.4721578126435002, 1.5457890975071515, 1.613104698581397, 1.6676351433790615, 1.711819471528802, 1.7473580150743977, 1.7739883675647452, 1.7924367070506289]","[0.39936495 0.56412379 0.70019435 0.81974763 0.92812554 1.028258
 1.12196475 1.21047085 1.29464921 1.37514876 1.45246797 1.52699997
 1.59906147 1.66891227 1.73676871 1.80281328 1.86720169 1.93006807]",$f$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.31219925644565355, 0.5027025854102979, 0.6768206575430803, 0.8540899509771064, 1.025065362594796, 1.204054518263251, 1.368886193212928, 1.5068892794079838, 1.6312171189517601, 1.737937355175673, 1.8293717815797037, 1.8642190541756627, 1.8686393640249845, 1.862849241015037, 1.8548997758741381, 1.8463471790482509]","[0.345169   0.52937355 0.69176237 0.84086007 0.98060423 1.11323391
 1.24017962 1.36242709 1.48069282 1.59551875 1.70732769 1.81645767
 1.92318455 2.02773717 2.13030817 2.23106167]",$f$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.32157729613397434, 0.4923840645086435, 0.6646778114563594, 0.7729610071758448, 0.8696677732882885, 1.0071715216859702, 1.1156781787556307, 1.2240526794318767, 1.3665073165120998, 1.4873955054381554, 1.6093897015305734, 1.7590750913228204, 1.8844770501267485, 2.0010268157749134, 2.1158163858759766, 2.2092230889147504]","[0.31148038 0.48430143 0.63831594 0.78076466 0.91502056 1.04301321
 1.1659812  1.28478132 1.40003841 1.51222647 1.62171623 1.72880479
 1.83373508 1.93670907 2.03789704 2.13744429]",$f$,dfa (short)
Trace,105.0,[ 5  9 13 17 21],"[0.4153198814339208, 0.6390170141605486, 0.8092825430627987, 0.9440974955392221, 1.031591588128905]",[0.42652261 0.62188745 0.78734968 0.93521539 1.07099342],$f$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21],"[0.5633182521460123, 0.7126381887732175, 0.8297890108678893, 0.9265757937762137, 0.9827435901709636]",[0.56531971 0.71296385 0.8243512  0.91644188 0.99616877],$f$,dfa (short)
Trace,106.0,[ 5  9 13 17 21],"[0.40427546570725975, 0.5949112927097125, 0.7952325453253355, 0.9482272186311328, 1.0767414161001647]",[0.40294701 0.60549414 0.78118959 0.94075322 1.08907437],$f$,dfa (short)
Shuffled,106.0,[ 5  9 13 17 21],"[0.4819115115540458, 0.6933843954362182, 0.7636228894642947, 0.8364129434690892, 0.9071131904926195]",[0.50285936 0.64640495 0.7563668  0.84821559 0.92835186],$f$,dfa (short)
Trace,111.0,[ 5  9 13 17 21],"[0.37428161181717223, 0.5997855138389635, 0.7551912891826116, 0.784451828880057, 0.7820972806403056]",[0.4065381  0.55590706 0.67611888 0.77991599 0.87277874],$f$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21],"[0.2875164344087289, 0.5198650092171683, 0.6868326978712048, 0.7521045936014471, 0.7658046030187522]",[0.31478859 0.47566427 0.61582985 0.74350565 0.86245397],$f$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25],"[0.38614352216713116, 0.5372666732239957, 0.7393812192677998, 0.9376667514340435, 1.1004142127306014, 1.2325537890160114]",[0.36995122 0.5733567  0.7541645  0.92110571 1.07823945 1.22788452],$f$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25],"[0.35906373294522387, 0.5720048526414991, 0.6968322350369692, 0.7937733363905655, 0.8906301827811163, 0.9656768381513987]",[0.37786258 0.539096   0.67331421 0.79187116 0.89978118 0.99980662],$f$,dfa (short)
Trace,117.0,[ 5  9 13 17],"[0.3241978343089058, 0.6084591950169245, 0.865464914877028, 1.1199775512291918]",[0.32808382 0.59514296 0.86382681 1.13362015],$f$,dfa (short)
Shuffled,117.0,[ 5  9 13 17],"[0.5331124359708878, 0.7675809644360329, 0.9238219432352547, 1.0255362437712467]",[0.54288337 0.74594644 0.91000215 1.05202411],$f$,dfa (short)
Trace,118.0,[ 5  9 13 17],"[0.40496366997959493, 0.5864924052103334, 0.7542748844871031, 0.9433102485844641]",[0.39962228 0.59717831 0.76779321 0.922284  ],$f$,dfa (short)
Shuffled,118.0,[ 5  9 13 17],"[0.40508361095008416, 0.7162868494378564, 0.7987087238455506, 0.8515548605074432]",[0.4365383  0.62543588 0.78320998 0.92288875],$f$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.45753131324519647, 0.655534981808308, 0.7318200158277506]",[0.46575651 0.62587677 0.75296226],$f$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.5388531940507586, 0.7837564441774939, 0.9021441523294241]",[0.54674165 0.75471076 0.92334675],$f$,dfa (short)
Trace,124.0,[ 5  9 13],"[0.36915373332869506, 0.6843278620377107, 0.8954593179767772]",[0.37592719 0.65274821 0.92186625],$f$,dfa (short)
Shuffled,124.0,[ 5  9 13],"[0.49301144194862956, 0.7255594152692757, 0.938559365891593]",[0.49181547 0.73015296 0.93492268],$f$,dfa (short)
Trace,125.0,[ 5  9 13 17],"[0.4796641437231371, 0.7186452296236984, 0.8594307551054786, 0.9866493398557576]",[0.48939311 0.69164187 0.85874149 1.00559695],$f$,dfa (short)
Shuffled,125.0,[ 5  9 13 17],"[0.4339117932980928, 0.5888119491761098, 0.721841507501706, 0.7826085790464464]",[0.43782956 0.58548294 0.70221786 0.80181345],$f$,dfa (short)
Trace,126.0,[ 5  9 13],"[0.5191777666124358, 0.6285563335363062, 0.702651695670424]",[0.51983583 0.62649086 0.70407584],$f$,dfa (short)
Shuffled,126.0,[ 5  9 13],"[0.5628617907623735, 0.7077939279240189, 0.8059382935237682]",[0.56404012 0.70395818 0.80863687],$f$,dfa (short)
Trace,129.0,[ 5  9 13 17],"[0.3627110166783862, 0.6901692762899119, 0.8491985325636068, 0.9053436411680756]",[0.39016793 0.61169914 0.81042119 0.99503611],$f$,dfa (short)
Shuffled,129.0,[ 5  9 13 17],"[0.44847973617184445, 0.7386510171315867, 0.8676654205130294, 0.9234863877824793]",[0.47345626 0.6742609  0.84118031 0.98848021],$f$,dfa (short)
Trace,130.0,[ 5  9 13],"[0.5120340117536242, 0.6968620101054496, 0.8511422032347711]",[0.51146407 0.69888158 0.84962835],$f$,dfa (short)
Shuffled,130.0,[ 5  9 13],"[0.32210148637604874, 0.5252964431603958, 0.677280760411285]",[0.32470248 0.51443251 0.6860439 ],$f$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33],"[0.43357996601270954, 0.7832872969538862, 0.948699089511517, 1.1007156605881712, 1.2639718377701918, 1.4451002815488665, 1.5942232646844972, 1.727799861202036]","[0.46911397 0.70854454 0.91707903 1.1069865  1.28388072 1.45093263
 1.61015745 1.76293786]",$f$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33],"[0.4742319004198384, 0.7352439418217986, 0.8632654163619922, 1.0084613259951136, 1.1335861323350176, 1.2082107135090052, 1.2543136808474473, 1.2904996933777613]","[0.50960447 0.69521781 0.84432152 0.97290439 1.087833   1.19281625
 1.29013029 1.38129234]",$f$,dfa (short)
